time,z,y,x
1694682774854818000,24.787500381469727,-15.693750381469728,-36.525001525878906
1694682774874838300,24.243751525878903,-15.90000057220459,-37.14375305175781
1694682774894850600,24.262500762939453,-15.975000381469728,-36.431251525878906
1694682774914867000,24.468751907348636,-15.52500057220459,-36.11250305175781
1694682774934864100,24.562501907348636,-15.61875057220459,-36.82500076293945
1694682774954820400,24.262500762939453,-15.52500057220459,-36.525001525878906
1694682774974823200,24.150001525878903,-15.356250762939451,-36.82500076293945
1694682774994833200,24.243751525878903,-15.80625057220459,-36.84375
1694682775014839600,23.83125114440918,-15.375000953674316,-37.03125
1694682775034857200,23.83125114440918,-15.52500057220459,-36.63750076293945
1694682775054825000,24.58125114440918,-15.52500057220459,-36.11250305175781
1694682775074837200,23.943750381469727,-15.43125057220459,-36.63750076293945
1694682775094854400,24.67500114440918,-15.61875057220459,-36.63750076293945
1694682775114863600,24.262500762939453,-15.43125057220459,-36.63750076293945
1694682775134866200,24.356250762939453,-15.637500762939451,-36.9375
1694682775154833400,23.83125114440918,-15.43125057220459,-36.525001525878906
1694682775174844700,24.056251525878903,-15.71250057220459,-36.73125076293945
1694682775194854000,24.67500114440918,-15.52500057220459,-36.525001525878906
1694682775214859800,24.468751907348636,-15.80625057220459,-36.63750076293945
1694682775234865000,24.150001525878903,-15.356250762939451,-36.63750076293945
1694682775254822700,24.262500762939453,-15.450000762939451,-36.73125076293945
1694682775274820400,24.243751525878903,-15.637500762939451,-36.84375
1694682775294827000,23.943750381469727,-15.80625057220459,-36.63750076293945
1694682775314839000,24.056251525878903,-15.356250762939451,-36.73125076293945
1694682775334833400,24.056251525878903,-15.356250762939451,-36.63750076293945
1694682775354802400,24.67500114440918,-15.61875057220459,-36.63750076293945
1694682775374816000,24.562501907348636,-16.23750114440918,-36.45000076293945
1694682775394835000,24.150001525878903,-15.52500057220459,-36.63750076293945
1694682775414857000,24.356250762939453,-15.52500057220459,-36.337501525878906
1694682775434870000,24.150001525878903,-15.61875057220459,-36.73125076293945
1694682775454833200,23.73750114440918,-15.80625057220459,-36.65625
1694682775474841000,24.037500381469727,-15.637500762939451,-36.9375
1694682775494855200,23.73750114440918,-15.80625057220459,-36.84375
1694682775514873000,24.262500762939453,-15.093750953674316,-36.525001525878906
1694682775534863400,24.356250762939453,-15.356250762939451,-36.73125076293945
1694682775554817500,23.943750381469727,-15.43125057220459,-36.63750076293945
1694682775574830300,24.468751907348636,-15.356250762939451,-36.712501525878906
1694682775594848800,24.468751907348636,-15.262500762939451,-36.82500076293945
1694682775614851600,23.73750114440918,-15.637500762939451,-37.05000305175781
1694682775634849300,24.468751907348636,-15.61875057220459,-36.431251525878906
1694682775654866400,24.262500762939453,-15.52500057220459,-36.431251525878906
1694682775674854000,24.468751907348636,-15.450000762939451,-36.9375
1694682775694856700,25.181251525878903,-15.693750381469728,-36.41250228881836
1694682775714865700,24.150001525878903,-15.61875057220459,-36.54375076293945
1694682775734857200,25.200000762939453,-15.43125057220459,-36.41250228881836
1694682775754816300,24.562501907348636,-15.71250057220459,-36.73125076293945
1694682775774822100,24.262500762939453,-15.356250762939451,-36.41250228881836
1694682775794846200,24.356250762939453,-15.71250057220459,-36.84375
1694682775814861300,24.356250762939453,-15.52500057220459,-36.73125076293945
1694682775834862300,24.562501907348636,-15.61875057220459,-36.431251525878906
1694682775854825700,24.562501907348636,-15.787500381469728,-36.337501525878906
1694682775874845400,24.262500762939453,-15.787500381469728,-36.431251525878906
1694682775894855700,24.993751525878903,-16.05000114440918,-36.13125228881836
1694682775914870800,24.67500114440918,-15.71250057220459,-36.63750076293945
1694682775934869200,24.468751907348636,-15.33750057220459,-36.22500228881836
1694682775954823000,24.262500762939453,-15.61875057220459,-36.63750076293945
1694682775974824200,24.356250762939453,-15.71250057220459,-36.73125076293945
1694682775994833400,24.468751907348636,-15.61875057220459,-36.337501525878906
1694682776014838300,24.787500381469727,-16.05000114440918,-36.13125228881836
1694682776034848800,24.243751525878903,-15.61875057220459,-36.73125076293945
1694682776054807000,24.76875114440918,-15.61875057220459,-36.82500076293945
1694682776074823400,24.67500114440918,-15.80625057220459,-36.63750076293945
1694682776094844400,24.150001525878903,-15.975000381469728,-36.65625
1694682776114856700,24.76875114440918,-15.881250381469728,-36.84375
1694682776134861800,24.76875114440918,-15.975000381469728,-36.63750076293945
1694682776154831000,25.087501525878903,-15.52500057220459,-36.31875228881836
1694682776174844000,24.787500381469727,-15.52500057220459,-36.618751525878906
1694682776194856200,24.787500381469727,-15.693750381469728,-36.431251525878906
1694682776214873600,25.087501525878903,-15.52500057220459,-36.525001525878906
1694682776234873600,24.86250114440918,-15.881250381469728,-36.9375
1694682776254886400,25.087501525878903,-15.52500057220459,-36.525001525878906
1694682776274868500,25.181251525878903,-15.787500381469728,-36.31875228881836
1694682776294861600,24.881250381469727,-15.356250762939451,-36.41250228881836
1694682776314870500,24.881250381469727,-15.881250381469728,-36.525001525878906
1694682776334854100,25.181251525878903,-15.956250190734863,-36.337501525878906
1694682776354814700,24.562501907348636,-15.71250057220459,-36.63750076293945
1694682776374822000,24.787500381469727,-15.787500381469728,-36.525001525878906
1694682776394836500,24.975000381469727,-15.356250762939451,-36.618751525878906
1694682776414855700,24.67500114440918,-15.61875057220459,-36.63750076293945
1694682776434867000,24.881250381469727,-15.975000381469728,-36.73125076293945
1694682776454828800,24.468751907348636,-15.61875057220459,-36.63750076293945
1694682776474837000,24.243751525878903,-15.71250057220459,-36.73125076293945
1694682776494850800,25.181251525878903,-16.05000114440918,-36.337501525878906
1694682776514869200,24.67500114440918,-15.881250381469728,-36.337501525878906
1694682776534869500,24.67500114440918,-15.975000381469728,-36.337501525878906
1694682776554833200,24.881250381469727,-15.975000381469728,-36.63750076293945
1694682776574842000,24.881250381469727,-15.80625057220459,-36.73125076293945
1694682776594857000,24.67500114440918,-15.543750762939451,-36.82500076293945
1694682776614857000,25.087501525878903,-15.61875057220459,-36.41250228881836
1694682776634863000,24.67500114440918,-15.61875057220459,-36.431251525878906
1694682776654876000,25.087501525878903,-16.14375114440918,-36.54375076293945
1694682776674859300,25.087501525878903,-16.068750381469727,-36.525001525878906
1694682776694859800,24.243751525878903,-15.80625057220459,-36.73125076293945
1694682776714867200,24.468751907348636,-16.14375114440918,-36.65625
1694682776734857500,24.881250381469727,-15.80625057220459,-36.63750076293945
1694682776754815500,25.087501525878903,-15.693750381469728,-36.525001525878906
1694682776774820900,24.76875114440918,-15.80625057220459,-36.73125076293945
1694682776794845000,24.67500114440918,-15.80625057220459,-36.63750076293945
1694682776814860000,24.468751907348636,-15.881250381469728,-36.431251525878906
1694682776834863600,24.562501907348636,-15.787500381469728,-36.525001525878906
1694682776854817300,24.468751907348636,-15.61875057220459,-36.525001525878906
1694682776874832600,24.76875114440918,-15.80625057220459,-36.63750076293945
1694682776894846200,24.975000381469727,-16.14375114440918,-36.63750076293945
1694682776914863900,24.356250762939453,-15.71250057220459,-36.63750076293945
1694682776934854700,24.787500381469727,-15.787500381469728,-36.525001525878906
1694682776954813400,25.181251525878903,-15.881250381469728,-36.9375
1694682776974825500,25.087501525878903,-16.23750114440918,-36.431251525878906
1694682776994835200,25.087501525878903,-15.975000381469728,-36.525001525878906
1694682777014840800,24.993751525878903,-15.881250381469728,-36.431251525878906
1694682777034858800,25.51875114440918,-15.956250190734863,-36.11250305175781
1694682777054826200,24.993751525878903,-15.52500057220459,-36.22500228881836
1694682777074838300,24.787500381469727,-15.787500381469728,-36.525001525878906
1694682777094855200,24.787500381469727,-15.787500381469728,-36.525001525878906
1694682777114864400,24.993751525878903,-15.693750381469728,-36.41250228881836
1694682777134866400,25.087501525878903,-16.162500381469727,-37.03125
1694682777154833400,24.993751525878903,-15.693750381469728,-36.22500228881836
1694682777174845000,24.562501907348636,-15.975000381469728,-36.63750076293945
1694682777194854000,24.975000381469727,-15.881250381469728,-36.63750076293945
1694682777214864600,25.087501525878903,-15.52500057220459,-36.41250228881836
1694682777234868700,24.881250381469727,-15.61875057220459,-36.41250228881836
1694682777254882600,24.562501907348636,-16.14375114440918,-36.431251525878906
1694682777274865400,24.787500381469727,-15.787500381469728,-36.431251525878906
1694682777294859800,25.181251525878903,-16.14375114440918,-36.431251525878906
1694682777314875000,25.293750762939453,-16.23750114440918,-36.337501525878906
1694682777334858000,24.67500114440918,-15.61875057220459,-36.525001525878906
1694682777354817800,25.087501525878903,-15.71250057220459,-36.82500076293945
1694682777374824200,24.975000381469727,-15.787500381469728,-36.525001525878906
1694682777394838000,25.087501525878903,-15.787500381469728,-36.525001525878906
1694682777414856700,24.67500114440918,-15.693750381469728,-36.22500228881836
1694682777434867700,24.76875114440918,-15.71250057220459,-36.82500076293945
1694682777454829600,24.67500114440918,-15.43125057220459,-36.41250228881836
1694682777474837200,24.67500114440918,-15.61875057220459,-36.431251525878906
1694682777494851000,24.881250381469727,-15.787500381469728,-36.431251525878906
1694682777514862800,24.67500114440918,-15.52500057220459,-36.63750076293945
1694682777534866700,24.76875114440918,-15.975000381469728,-36.84375
1694682777554820000,24.993751525878903,-15.787500381469728,-36.431251525878906
1694682777574832000,24.562501907348636,-15.80625057220459,-36.63750076293945
1694682777594849800,24.562501907348636,-15.787500381469728,-36.22500228881836
1694682777614852000,24.76875114440918,-16.068750381469727,-36.73125076293945
1694682777634849300,24.881250381469727,-15.881250381469728,-36.84375
1694682777654865400,24.356250762939453,-15.71250057220459,-36.525001525878906
1694682777674851300,24.562501907348636,-15.881250381469728,-36.22500228881836
1694682777694854700,24.468751907348636,-15.787500381469728,-36.54375076293945
1694682777714864000,24.881250381469727,-15.71250057220459,-36.73125076293945
1694682777734856200,24.562501907348636,-15.975000381469728,-36.84375
1694682777754815500,25.087501525878903,-16.068750381469727,-36.431251525878906
1694682777774821600,24.881250381469727,-15.881250381469728,-36.63750076293945
1694682777794846000,24.993751525878903,-15.881250381469728,-36.337501525878906
1694682777814861300,24.67500114440918,-15.881250381469728,-36.54375076293945
1694682777834869000,24.76875114440918,-15.71250057220459,-36.9375
1694682777854824200,24.67500114440918,-15.881250381469728,-36.63750076293945
1694682777874849300,24.67500114440918,-15.862500190734863,-36.22500228881836
1694682777894858500,25.181251525878903,-15.787500381469728,-36.31875228881836
1694682777914872800,24.468751907348636,-15.787500381469728,-36.54375076293945
1694682777934862800,24.562501907348636,-16.3125,-36.150001525878906
1694682777954815700,24.356250762939453,-15.80625057220459,-36.63750076293945
1694682777974830000,24.262500762939453,-15.881250381469728,-36.431251525878906
1694682777994838000,24.881250381469727,-15.787500381469728,-36.431251525878906
1694682778014846500,24.562501907348636,-15.881250381469728,-36.73125076293945
1694682778034850600,24.562501907348636,-15.71250057220459,-36.525001525878906
1694682778054819300,24.562501907348636,-15.975000381469728,-36.54375076293945
1694682778074832600,25.087501525878903,-15.881250381469728,-36.525001525878906
1694682778094851000,24.356250762939453,-15.71250057220459,-36.63750076293945
1694682778114861000,25.087501525878903,-15.787500381469728,-36.63750076293945
1694682778134864400,24.150001525878903,-15.52500057220459,-36.525001525878906
1694682778154832100,24.881250381469727,-15.61875057220459,-36.22500228881836
1694682778174844200,23.943750381469727,-15.975000381469728,-36.65625
1694682778194854100,24.056251525878903,-15.80625057220459,-36.73125076293945
1694682778214865200,24.468751907348636,-15.71250057220459,-36.63750076293945
1694682778234869000,24.881250381469727,-15.61875057220459,-36.31875228881836
1694682778254882600,25.087501525878903,-15.862500190734863,-36.22500228881836
1694682778274865700,24.787500381469727,-15.693750381469728,-36.525001525878906
1694682778294859000,24.356250762939453,-16.14375114440918,-36.54375076293945
